run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var,growth_rate,warfare_pressure,carrying_capacity,yearly_warfare_mortality,sizeX,allow_matrilocal,matrilocal_pressure,change_residence_pause,sizeY,newborn_male_bias,preferred_marriage_weight
1563,30,4690.81632653061,5345.196,42740572.842449,5606.286,84646684.7755762,5895.139,37847817.404484,0.872820863632028,4.84812864523596e-05,0.804205823019045,0,0.25884,1.31126377142857e-05,0.12942,5.24061832249937e-06,0.012942,1.90198543288211e-07,4966.2,81647.76,112311.882444444,32584.0581515152,0.846126679078397,0.33,0.0081848,0.0223662888888889,0.00356563898989899,0,4812.20977959183,4801.08367755101,874.528274489796,2.13598091848775e-05,0.000125006990655095,0.000433484081632653,0.000108371020408163,1.08371020408163e-06,0.6,100,500,0.045,3,1,0,0,10,116,0.7
1564,30,2457.80448979592,6717.488,47278935.3511224,6954.9,127701145.225194,7151.2644,10017033.257438,0.909621052072186,5.60653185465263e-05,0.95251622725936,0.000657795918367347,0.21148,1.77467103673469e-05,0.10574,8.29149423078861e-06,0.010574,2.61313398848556e-07,6389.54,62830.61,91011.3515555556,20027.5684282828,0.888932958407342,0.3044,0.0088972,0.0166157111111111,0.00254645191919192,0,3009.06311836734,3309.16489795919,642.729947591835,1.76960931522129e-05,6.19214908705827e-05,0.000874744489795918,0.00021868612244898,2.1868612244898e-06,0.7,100,500,0.045,3,1,0,0,10,116,0.7
1565,30,1774.61591836735,7728.268,53329381.710302,7956.926,118123582.727362,8124.3648,8277044.94962235,0.928599293912494,4.03262117837567e-05,1.03134034837391,0.00143265306122449,0.1938,1.53258704081633e-05,0.0969,1.41709768833459e-05,0.00969,3.66143234947912e-07,7438.58,50852.252,81159.4317777778,32114.6867515152,0.908462981561501,0.278,0.007121,0.0138832222222222,0.00213906565656566,0,1868.03528163265,2095.22849387755,449.071262204079,2.20642789730955e-05,3.34004296337103e-05,0.0010485306122449,0.000262132653061225,2.62132653061224e-06,0.8,100,500,0.045,3,1,0,0,10,116,0.7
1566,22.6,4675.4693877551,952.232,15075990.6082816,1115.114,64449701.7030618,2173.2498,1711915450.56056,0.708716824173736,0.00140637373823304,0.156215088152477,0.000861224489795919,0.37864,9.4615281632653e-07,0.18932,1.6165194122449e-05,0.018932,4.60770988558685e-07,786,15717.778,36988.6148888889,886822.243181818,0.604430561729194,0.444,0.0016868,0.0406635111111111,0.00696235919191919,2,4518.55079183673,4225.11388163265,1822.3288264898,0.00125138600579128,0.000185631028914483,0.000328071836734694,8.20179591836734e-05,8.20179591836735e-07,0.4,200,500,0.045,3,1,0,0,10,116,0.7
1567,29.24,3953.31591836735,3256.908,60529591.0634122,3597.95,181668118.185781,4208.7004,355969107.378141,0.816504065584673,0.000115337335676287,0.521278091673153,0.000178326530612245,0.33164,9.66677551020406e-09,0.16582,2.84637283446712e-07,0.016582,7.91062317460315e-09,2929.48,65242.316,158551.654444444,216562.605329293,0.743199031105523,0.3382,4.84e-05,0.0305748666666667,0.00527935333333333,0.961632653061224,3543.23136326531,3971.90867346939,1399.1128202449,0.00010461584822659,0.000122301750389342,7.13306122448981e-06,1.78326530612245e-06,1.78326530612244e-08,0.5,200,500,0.045,3,1,0,0,10,116,0.7
1568,30,2746.36734693878,4978.216,123253488.02382,5426.996,345775029.000773,5870.741,42266570.9686739,0.814006478086503,4.22932863352744e-05,0.728369876006244,0,0.32772,3.20693877551021e-08,0.16386,3.35952040816327e-07,0.016386,1.12599285714285e-08,4496.8,159702.284,295097.309333333,61402.8837232323,0.76538912076381,0.33,9.00000000000001e-05,0.029877,0.0051573,0,3478.43075918367,4144.44651428571,882.527992857145,2.52574485908471e-05,7.30263347003914e-05,1.30628571428572e-05,3.26571428571429e-06,3.2657142857143e-08,0.6,200,500,0.045,3,1,0,0,10,116,0.7
1569,30,1804.16367346939,6214.468,262531235.532527,6700.872,598495124.045941,7127.5464,25951441.8094617,0.824357353888041,5.62262739662016e-05,0.840350009183942,0,0.31452,2.30448587755102e-06,0.15726,7.99224802721088e-07,0.015726,4.17138601709114e-08,5637.86,226324.518,363956.277333333,61077.3498181818,0.784809764620509,0.33,0.0015528,0.0281894,0.00481261272727273,0,2347.91283265307,2792.83879183673,747.305639836733,2.588710226537e-05,4.22707487362481e-05,7.6050612244898e-05,1.90126530612245e-05,1.90126530612245e-07,0.7,200,500,0.045,3,1,0,0,10,116,0.7
1570,30,1779.26081632653,7162.36,295289584.229241,7664.58,455930252.662328,8095.1484,21077334.6202389,0.834111461223868,2.2099671999634e-05,0.904211935044774,0,0.3062,4.98016836734694e-06,0.1531,5.91405102040816e-07,0.01531,3.71675941698994e-08,6522.38,268843.312,400082.467111111,79253.0164525253,0.799058184185967,0.33,0.002967,0.0273863333333333,0.00462247575757576,0,2591.39265306122,3109.69306122449,594.382948408163,1.727409237371e-05,3.42828625796574e-05,8.68979591836733e-05,2.17244897959183e-05,2.17244897959184e-07,0.8,200,500,0.045,3,1,0,0,10,116,0.7
1571,21.84,5299.18530612245,951.036,18533062.5953633,1120.798,69186092.6962826,2185.952,1571282669.90069,0.691398562096323,0.00144217971941052,0.153485036611807,0.00164179591836735,0.38832,3.17345408163265e-06,0.19416,3.33513684051398e-05,0.019416,9.11383151415203e-07,772.28,17971.012,40505.6135555556,879532.697410101,0.587828358846631,0.4652,0.002451,0.0431277777777778,0.00736021616161616,2.34122448979592,5105.20112653061,4613.69489387755,1754.4963877551,0.00134941586159271,0.000207538582472826,0.00055712,0.00013928,1.3928e-06,0.4,300,500,0.045,3,1,0,0,10,116,0.7
1572,28.04,4153.75673469388,3203.068,102387838.290612,3572.532,313393238.305583,4199.146,280006874.940155,0.805936283372541,0.000209990324125177,0.50530575041301,0.000391836734693877,0.33548,8.04912653061224e-08,0.16774,7.30635791887126e-07,0.016774,1.91632581518753e-08,2840.28,71050.04,183710.278222222,221228.313187879,0.719958486333862,0.356,0.0002116,0.0313613555555556,0.00540926686868687,1.95755102040816,2846.46466938776,3330.05160816326,1886.60676326531,0.000196493037456689,0.000133223884608746,1.58057142857143e-05,3.95142857142858e-06,3.95142857142858e-08,0.5,300,500,0.045,3,1,0,0,10,116,0.7
1573,29.8,2611.72612244898,4849.868,155750588.174388,5359.918,717310069.975941,5867.0868,43214270.5693522,0.817793794371332,8.84643652687405e-05,0.708002898112227,2.97551020408163e-05,0.33044,6.79346938775508e-10,0.16522,4.48522857142858e-08,0.016522,1.27601673469388e-09,4373.78,144107.97,353763.766888889,73725.4615757576,0.746012160483837,0.3322,6.8e-06,0.0303340666666667,0.00523927333333333,0.204081632653061,2437.49650612245,2763.15211836735,988.615822204079,5.19589731334023e-05,6.84177139139865e-05,1.19020408163266e-06,2.97551020408164e-07,2.9755102040816e-09,0.6,300,500,0.045,3,1,0,0,10,116,0.7
1574,30,2093.34857142857,6026.916,191295361.988751,6614.326,734387427.203165,7117.4602,39657782.7527757,0.816706483171302,3.86727823184161e-05,0.81272360466809,0,0.33,0,0.165,0,0.0165,0,5449.72,225049.932,483850.917555556,79724.8676222222,0.757065772213415,0.33,0,0.03025,0.005225,0,3005.04831020408,3624.3244122449,603.390479551018,2.0633783396419e-05,5.19609698818424e-05,0,0,0,0.7,300,500,0.045,3,1,0,0,10,116,0.7
1575,30,2049.43836734694,6904.9,280391898.489098,7539.116,792092170.519042,8079.9914,44587687.5963869,0.818165611956068,2.76683257597094e-05,0.86739357988208,0,0.33,0,0.165,0,0.0165,0,6257.48,289964.622,576235.748444445,107117.988563636,0.765691555337012,0.33,0,0.03025,0.005225,0,2528.19632653061,3134.69892244898,500.709232693878,1.63203781652444e-05,4.17721575037474e-05,0,0,0,0.8,300,500,0.045,3,1,0,0,10,116,0.7
1576,29.18,8793.57714285714,2446.856,36027118.1887184,2688.19,90458419.576122,3804.2302,2720033930.48847,0.805700650178117,0.000245022541704138,0.378964274163738,0.000183673469387755,0.32512,1.53475142857143e-07,0.16256,8.69365615520283e-07,0.016256,2.85465868773907e-08,2194.88,42449.616,83947.7784444445,721578.376741414,0.743270645078844,0.328,0.0002806,0.0294956888888889,0.00508450626262626,0.926122448979592,8542.70047346939,8646.99724489796,4813.74309587755,0.000195295967466386,0.000264452472985353,3.31689795918368e-05,8.2922448979592e-06,8.29224489795919e-08,0.4,100,1000,0.045,3,1,0,0,10,116,0.7
1577,30,7779.27551020408,7712.4,52699452.2422408,7953.792,190260096.749784,7873.8262,829867096.029617,0.920336330500874,6.39684636857327e-05,1.11789185073327,0.00134302040816327,0.1938,1.36761175918367e-05,0.0969,1.08181586742252e-05,0.00969,2.69705361319191e-07,7386.7,63728.202,93683.9208888889,142252.472167677,0.902168912386188,0.2828,0.0070926,0.0138106888888889,0.0021275698989899,0,7675.97387755102,8290.34279183674,4467.22913016326,1.74872180648069e-05,0.000180437401167783,0.000828448979591837,0.000207112244897959,2.07112244897959e-06,0.5,100,1000,0.045,3,1,0,0,10,116,0.7
1578,30,9395.29020408163,11464.54,32054593.3663714,11689.944,198717603.661792,11277.7538,3439160265.35103,0.955460472593648,4.29694944359799e-05,1.51377652428614,0.00385534693877551,0.11828,6.40086628571429e-06,0.05914,9.82280723658352e-06,0.005914,2.49687759253263e-07,11210.66,42454.234,76218.6542222222,1117715.44530707,0.940672016617134,0.1724,0.0036748,0.0059474,0.000893649090909091,0,9466.81346938776,9084.86945306122,2672.35462404083,7.74503198650017e-06,0.000179737491668851,0.00157224653061225,0.000393061632653061,3.93061632653061e-06,0.6,100,1000,0.045,3,1,0,0,10,116,0.7
1579,30,8327.60204081633,14085.236,47188897.2060245,14291.81,287072124.911818,13851.7542,3964136594.37448,0.96945002429488,4.85160017218718e-05,1.69398179370214,0.00352097959183674,0.08792,5.6063438367347e-06,0.04396,5.7824318750315e-06,0.004396,1.20114760273775e-07,13880.9,30033.636,62162.2544444444,1906108.41590909,0.957606490138843,0.1312,0.0028748,0.00374973333333333,0.00054314303030303,0,9936.75051428572,10823.1029591837,2136.21840036734,1.06707403419969e-05,0.000125347451620259,0.00119329959183673,0.000298324897959184,2.98324897959184e-06,0.7,100,1000,0.045,3,1,0,0,10,116,0.7
1580,30,3942.01795918367,16059.472,39051503.8161796,16256.552,204220661.604895,15834.2394,3802295973.03519,0.976373667091781,2.85331378408056e-05,1.77252808219969,0.00256428571428571,0.0832,3.40235902040816e-06,0.0416,5.61290905719325e-06,0.00416,1.3190183502075e-07,15886.68,23486.788,54679.1351111111,2312818.0522,0.965456072555504,0.117,0.0021896,0.00325946666666667,0.00048337696969697,0,4786.43552653061,4685.9364244898,1220.42531595918,9.6144768686134e-06,5.18136243601994e-05,0.00133518367346939,0.000333795918367347,3.33795918367347e-06,0.8,100,1000,0.045,3,1,0,0,10,116,0.7
1581,26.58,10912.0555102041,2338.76,61427007.6950857,2619.59,254057043.230927,3788.7254,3950881893.6529,0.793842585339896,0.000411279975252013,0.354699587713741,0.000648,0.34044,2.64334693877551e-07,0.17022,2.15376201814059e-06,0.017022,5.67461877869605e-08,2054.84,42613.604,107242.366888889,751325.17929495,0.703031339937943,0.3764,0.000532,0.032443,0.00558444545454545,3.10571428571429,10647.5787755102,11635.2486734694,5754.47682942857,0.000357683461963055,0.000324963391430201,4.51085714285714e-05,1.12771428571429e-05,1.12771428571429e-07,0.4,200,1000,0.045,3,1,0,0,10,116,0.7
1582,30,9273.46285714286,7185.112,272927120.072245,7704.154,647060651.358167,7861.4102,678447681.219545,0.827422273627909,3.91045340597554e-05,0.986152518949401,0,0.3048,4.20830106122449e-06,0.1524,9.52090412698412e-07,0.01524,4.86058518303631e-08,6515.08,293449.58,430258.382888889,185011.092260606,0.79266859460632,0.33,0.0030164,0.0271738666666667,0.00458398060606061,0,11120.7300571428,12267.8302897959,4498.98469179591,1.40039236302572e-05,0.000207624526860142,9.8612244897959e-05,2.46530612244897e-05,2.46530612244898e-07,0.5,200,1000,0.045,3,1,0,0,10,116,0.7
1583,30,7597.35551020408,10864.34,337761473.545698,11375.748,1136521172.20879,11245.178,2646771298.89561,0.877430074274434,4.94288061401607e-05,1.36648469079914,1.8e-05,0.25224,1.13251290204082e-05,0.12612,6.24431890350214e-06,0.012612,2.37063745041593e-07,10119.54,312066.404,430296.161333333,1123551.20017778,0.851496237568729,0.3294,0.0088034,0.0217398666666667,0.00343494424242424,0,7241.58897959183,6990.18295510206,2779.60177551021,1.09388370110626e-05,0.000138665840429605,0.000564349387755102,0.000141087346938776,1.41087346938776e-06,0.6,200,1000,0.045,3,1,0,0,10,116,0.7
1584,30,8677.91836734694,13546.052,305706482.112739,14024.972,1248313961.39923,13826.3732,3559108219.43232,0.912189341939718,3.72221975089562e-05,1.57599292039029,0.00109897959183673,0.20492,1.28822961632653e-05,0.10246,1.14532208662132e-05,0.010246,3.35775612646315e-07,12906.8,240254.546,362890.277333333,1909391.57137778,0.889809878878987,0.299,0.0083524,0.0156317555555556,0.00239630686868687,0,9019.18009795916,8680.00573061226,1168.47373240817,8.39149391900703e-06,0.000138247687090184,0.00093701387755102,0.000234253469387755,2.34253469387755e-06,0.7,200,1000,0.045,3,1,0,0,10,116,0.7
1585,30,6998.06571428572,15550.54,315963169.801078,16000.976,908912479.770848,15803.8884,4300964341.38525,0.93053318039327,2.83216732094539e-05,1.67318146363408,0.00175102040816327,0.1894,1.47939108571429e-05,0.0947,1.44228117959184e-05,0.00947,3.92301936036056e-07,14981.34,193342.288,312584.190222222,2346177.04610101,0.910607355009426,0.27,0.0064944,0.0131917555555556,0.00204241595959596,0,7600.206122449,6220.41655510206,955.641536163263,8.33413451372813e-06,0.000106568919713501,0.00125195918367347,0.000312989795918367,3.12989795918367e-06,0.8,200,1000,0.045,3,1,0,0,10,116,0.7
1586,26.66,6723.60204081633,2319.2,47583892.0434327,2606.788,194732086.580512,3788.0674,3004666239.25972,0.789777370588946,0.000286261280625568,0.350167633642694,0.000445551020408163,0.33948,1.53469428571429e-07,0.16974,1.05467154900479e-06,0.016974,2.69845388941569e-08,2028.5,43690.594,111908.186222222,749791.371004041,0.694972235548844,0.3744,0.0004714,0.0322282,0.00554954727272727,2.02489795918367,6892.79673469388,7725.08924081633,4091.16608493877,0.000248550920327212,0.0001993966376663,2.10302040816327e-05,5.25755102040817e-06,5.25755102040816e-08,0.4,300,1000,0.045,3,1,0,0,10,116,0.7
1587,30,6744.62244897959,6922.264,407283772.541371,7570.408,1564179809.88393,7837.1174,685228448.203113,0.810738143600308,5.36273007005187e-05,0.944826423021915,0,0.3294,1.19152653061225e-08,0.1647,1.21868612244898e-07,0.01647,4.09966571428571e-09,6241.1,318058.984,608983.058666667,199854.578280808,0.759951823064121,0.33,2.52e-05,0.0301526,0.00520726,0,9363.77867755103,10133.017077551,3626.41501963266,1.72741370865582e-05,0.0001480054192845,4.77551020408164e-06,1.19387755102041e-06,1.19387755102041e-08,0.5,300,1000,0.045,3,1,0,0,10,116,0.7
1588,30,6687.43714285714,10374.588,1117357565.33357,11144.592,1722189150.11672,11235.655,3977821274.09196,0.826402217761995,2.38623133311453e-05,1.26999941067135,0,0.30664,5.95033963265306e-06,0.15332,5.42934675736961e-07,0.015332,3.85196163700081e-08,9406.54,621208.17,935462.524888889,1194691.62242222,0.789486976984774,0.33,0.0030946,0.0275201333333333,0.00464094666666667,0,9270.48393469388,9991.87462857141,2272.22589489795,1.25150219086098e-05,0.000122455990839271,9.49289795918365e-05,2.37322448979591e-05,2.37322448979592e-07,0.6,300,1000,0.045,3,1,0,0,10,116,0.7
1589,30,5869.03020408163,12926.016,944730963.232066,13704.926,1941836853.10323,13789.0344,3525412831.56922,0.847673815673978,1.95418904508639e-05,1.44339209096821,0,0.28528,1.26314966938776e-05,0.14264,1.5860195595868e-06,0.014264,8.79726046336796e-08,11826.52,722770.924,996008.064666667,1975948.7751798,0.816342152699178,0.33,0.0061518,0.0254039555555556,0.00416425414141414,0,7254.09443265305,8082.79012653062,1680.07815167347,7.5569092967318e-06,0.000100279179896836,0.000231307755102041,5.78269387755102e-05,5.78269387755102e-07,0.7,300,1000,0.045,3,1,0,0,10,116,0.7
1590,30,7330.89020408163,14924.844,1384390274.79672,15684.876,2640905057.78493,15768.3524,2959653389.6817,0.868243682248663,1.89095948731736e-05,1.5411539749071,0,0.2658,1.63560099591837e-05,0.1329,2.62943057747543e-06,0.01329,1.42271297390354e-07,13811.26,688285.604,948718.250222222,2380863.2405899,0.839507706346727,0.33,0.0077568,0.0231880666666667,0.00372314606060606,0,8261.98414693878,9519.87696326531,1137.35064310204,8.36733268559765e-06,9.6802263213447e-05,0.000425020408163266,0.000106255102040816,1.06255102040816e-06,0.8,300,1000,0.045,3,1,0,0,10,116,0.7
1591,22.48,4793.0306122449,951.496,14816877.3208,1114.138,54082617.1510975,2174.1224,1533961710.80237,0.701958962475685,0.00124135279187555,0.155103860195158,0.00128424489795918,0.38168,1.15635351020408e-06,0.19084,2.53389070415722e-05,0.019084,7.12610530523291e-07,780.5,16673.496,37242.5246666667,883947.226024243,0.601074898619667,0.4488,0.0019034,0.0414427555555556,0.0070890795959596,2.45877551020408,4625.33590204082,4117.68852653061,1615.59801453061,0.00112672201897483,0.000189418515281287,0.000478426122448979,0.000119606530612245,1.19606530612245e-06,0.4,100,500,0.055,3,1,0,0,10,116,0.7
1592,30,4099.83224489796,3374.192,45837917.7787592,3661.326,136153062.311557,4209.3906,227399664.727089,0.817244745858752,0.000133141323625443,0.54335262270278,0,0.32188,4.63444897959184e-07,0.16094,7.59032312925171e-07,0.016094,2.94839456625625e-08,3051.38,71727.296,123799.154888889,202851.691391919,0.772489552328562,0.33,0.000512,0.0290183333333333,0.00499363939393939,0,4536.67585306122,4800.65339183674,1318.37587106122,5.40445588175985e-05,0.000127229420596409,4.08832653061225e-05,1.02208163265306e-05,1.02208163265306e-07,0.5,100,500,0.055,3,1,0,0,10,116,0.7
1593,30,3094.02816326531,5221.896,57502742.6809183,5537.472,143698472.667288,5882.0328,29960519.7381225,0.845667127341137,5.12248231751011e-05,0.772978696344375,0,0.28584,9.32907269387755e-06,0.14292,1.56004558528597e-06,0.014292,8.18793465383166e-08,4773.82,120685.61,164606.668444444,40757.8137575758,0.81592873226495,0.33,0.0058574,0.0253543111111111,0.00416638464646465,0,3589.7032489796,3826.53838367346,842.675616489796,1.53023088383821e-05,8.42763508916702e-05,0.000203239183673469,5.08097959183673e-05,5.08097959183673e-07,0.6,100,500,0.055,3,1,0,0,10,116,0.7
1594,30,2701.24448979592,6588.28,53642680.8832694,6891.314,177326063.293738,7150.807,11825576.3304376,0.879612886770104,5.01180183460356e-05,0.915782742693169,0,0.24992,1.5582008e-05,0.12496,3.55212254169816e-06,0.012496,1.34563356691383e-07,6144.98,110384.614,151555.158,28307.0450646465,0.854235725519612,0.33,0.0095704,0.0217034222222222,0.00340075838383838,0,2953.50040816326,2722.3073510204,550.652996938776,1.21672668404479e-05,6.15475499958456e-05,0.00036701387755102,9.17534693877551e-05,9.17534693877551e-07,0.7,100,500,0.055,3,1,0,0,10,116,0.7
1595,30,2177.82081632653,7605.612,47033409.2989755,7890.532,114874658.815455,8117.4488,12122428.6963348,0.905176914686184,3.03016705503549e-05,0.999930326390401,0.000321795918367347,0.23356,1.42132785714286e-05,0.11678,9.07972649281935e-06,0.011678,2.94861790480563e-07,7213.66,88940.402,130076.111555556,39286.6150141414,0.882275065319183,0.3192,0.008643,0.0192063333333333,0.00300316666666667,0,2465.48148571429,2628.60466938776,523.133994448979,9.74154792704571e-06,3.93067808015135e-05,0.000779312653061225,0.000194828163265306,1.94828163265306e-06,0.8,100,500,0.055,3,1,0,0,10,116,0.7
1596,22.32,5518.22897959184,956.372,10738816.5818327,1118.716,44419430.4950031,2177.6382,1139053813.87442,0.712607515933079,0.00149730179689651,0.157403593011003,0.00123526530612245,0.38104,1.52984771428571e-06,0.19052,1.43704239334845e-05,0.019052,4.01393108344046e-07,791.66,15338.102,36501.1573333333,886498.894660606,0.607600096465132,0.4512,0.0020218,0.0413066222222222,0.0070612602020202,2.7934693877551,5136.04899591837,4194.36504489796,1120.81182322449,0.00126226860375133,0.000217093635783458,0.000283141224489796,7.0785306122449e-05,7.0785306122449e-07,0.4,200,500,0.055,3,1,0,0,10,116,0.7
