run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var,growth_rate,warfare_pressure,carrying_capacity,yearly_warfare_mortality,sizeX,allow_matrilocal,matrilocal_pressure,change_residence_pause,sizeY,newborn_male_bias,preferred_marriage_weight
802,43,5007.91387755102,1967.84,21947879.8813265,2140.11,85626333.0340574,3749.42,5809039061.23229,0.842625048854652,0.000427906686570115,0.214196924844624,0.000139795918367347,0.21108,1.53832244897959e-08,0.10554,4.48374845553036e-07,0.010554,1.31524053347742e-08,1797.62,17269.63,41357.3464444444,2269880.46465455,0.767026954466123,0.229,0.0001762,0.0124630444444444,0.0021463004040404,2.89795918367347,4487.59020408163,5225.32051020408,3206.42570612245,0.000350415469407361,7.1155985526389e-05,3.08914285714285e-05,7.72285714285714e-06,7.72285714285713e-08,0.4,100,500,0.04,5,1,0,0,10,116,0.5
803,49.66,8467.81591836735,4183.992,27321346.7808816,4389.97,114865429.277717,5461.829,4124382639.21353,0.900395145013151,0.000167509129795915,0.447794675100499,1.89387755102041e-05,0.19736,8.51608163265307e-09,0.09868,7.09973172083646e-08,0.009868,2.40633950204998e-09,3981.02,29658.444,60831.7793333333,1139154.06801414,0.864298668228682,0.1988,6.68000000000001e-05,0.0108515111111111,0.00187192282828283,0.310612244897959,8556.51911836735,8663.83234693878,2507.99757653062,6.46640513979356e-05,0.000106989669463772,7.74530612244899e-06,1.93632653061225e-06,1.93632653061225e-08,0.45,100,500,0.04,5,1,0,0,10,116,0.5
804,49.96,6626.58163265306,6212.812,53022454.2431388,6442.546,151189693.651712,7122.623,1224281184.13732,0.90847042576714,7.88108144299351e-05,0.631783279551221,1.56734693877551e-05,0.17936,1.10077126530612e-06,0.08968,2.33376862685815e-07,0.008968,1.08068968715812e-08,5920.1,56952.618,84504.6086666667,461579.47739596,0.887309871471148,0.1992,0.0015696,0.00965102222222222,0.00160991838383838,0.0391836734693878,8581.7084244898,9320.08171836735,2189.23862142857,2.58132664538769e-05,7.68289845530078e-05,6.35820408163265e-05,1.58955102040816e-05,1.58955102040816e-07,0.5,100,500,0.04,5,1,0,0,10,116,0.5
805,50,6936.84244897959,7956.088,38708567.6485755,8187.252,140383983.017086,8609.2574,391862669.162163,0.922839636524891,3.88244667834804e-05,0.774567931757119,8.00000000000001e-06,0.16104,1.38989779591837e-06,0.08052,3.34405313177123e-07,0.008052,1.33463360475087e-08,7624.12,63886.714,88283.0097777778,155204.605791919,0.90578974901412,0.1996,0.0026504,0.00840631111111111,0.00135562101010101,0,8045.30311836735,8520.85683265306,1125.35695024489,1.0931148469478e-05,7.31521983850904e-05,8.99983673469388e-05,2.24995918367347e-05,2.24995918367347e-07,0.55,100,500,0.04,5,1,0,0,10,116,0.5
806,50,7809.87306122449,9377.052,57012772.3989551,9598.198,203524360.62119,9881.9258,83576581.8264089,0.938052476991757,5.58191265085741e-05,0.880372692934903,0.000125551020408163,0.14712,1.96821485714286e-06,0.07356,1.2183170047871e-06,0.007356,3.43242383686796e-08,9067.62,56005.432,80064.3726666667,45805.3610080808,0.92372535909947,0.1964,0.0030888,0.00743884444444444,0.00117257131313131,0,9126.83234285715,9345.4646897959,1745.59642485714,1.45015756236527e-05,7.71074169955756e-05,0.00019741387755102,4.93534693877551e-05,4.93534693877551e-07,0.6,100,500,0.04,5,1,0,0,10,116,0.5
807,50,6271.59224489796,10581.04,42209790.2653429,10801.294,153200695.207353,11006.218,20355648.1561661,0.948121945261846,4.10504308191263e-05,0.957615937283857,0.000166693877551021,0.13872,1.58236473469388e-06,0.06936,1.4531091478962e-06,0.006936,4.42572238477956e-08,10294.14,49473.158,76581.39,19984.8065212121,0.933535312103371,0.1908,0.0028784,0.0066992,0.00105246545454545,0,6280.40816326531,5667.6944530612,1760.56287755102,1.07274870009864e-05,6.03807281702356e-05,0.00027392,6.848e-05,6.848e-07,0.65,100,500,0.04,5,1,0,0,10,116,0.5
808,50,3364.63714285714,11615.036,37897708.9218,11822.622,203558820.967182,11973.1466,16943326.2561477,0.956563682179219,5.15906524767307e-05,1.01463275509444,0.000529142857142857,0.12256,2.05524636734694e-06,0.06128,2.85887777475435e-06,0.006128,7.76146924342997e-08,11355.34,41573.406,67339.3411111111,25889.580349495,0.944089140876333,0.1788,0.0031616,0.00573813333333333,0.000876164848484849,0,3334.77337142859,3151.16746530612,1260.82914534693,9.78903913716599e-06,2.96281860084712e-05,0.000589557551020408,0.000147389387755102,1.47389387755102e-06,0.7,100,500,0.04,5,1,0,0,10,116,0.5
809,50,5332.50979591837,12496.736,73144624.1462245,12696.548,201691697.857432,12820.8212,21080283.1678002,0.961640938547772,4.07856824965544e-05,1.05462691544201,0.000376979591836735,0.11368,1.2801626122449e-06,0.05684,1.52032766742252e-06,0.005684,4.16410778248783e-08,12253.02,37704.61,61954.1871111111,44816.597810101,0.950387846382917,0.1716,0.0028808,0.00496417777777778,0.000752692525252525,0,5846.55745306125,6157.85234285714,1068.48142710205,1.67382194738589e-05,4.07434231902414e-05,0.000345528163265306,8.63820408163265e-05,8.63820408163265e-07,0.75,100,500,0.04,5,1,0,0,10,116,0.5
810,50,4238.11591836735,13266.804,59386146.3404939,13462.078,184106299.351365,13572.23,28957475.6995706,0.965790305108144,3.76395125722192e-05,1.08353377206129,0.000489142857142857,0.10712,1.55325714285714e-06,0.05356,1.56664167296548e-06,0.005356,4.32669905319949e-08,13036.92,33462.646,58254.0215555556,64453.0446505051,0.95438149367938,0.1592,0.002556,0.00444933333333333,0.000675575757575758,0,5270.36814693876,5700.02909795918,1125.93968979591,1.46191377497873e-05,2.89545943815279e-05,0.000462556734693878,0.000115639183673469,1.15639183673469e-06,0.8,100,500,0.04,5,1,0,0,10,116,0.5
811,41.9,8216.62244897959,1971.52,10574222.9930612,2143.384,83112520.9814857,3746.858,7708070624.46642,0.845662545974529,0.000583278947776685,0.214359503825231,8.31020408163265e-05,0.21368,1.41755510204082e-08,0.10684,4.46098898463089e-07,0.010684,1.3212221182928e-08,1799.1,16385.92,40880.5564444445,2267929.49889697,0.766528939473591,0.2384,0.0002314,0.0127943111111111,0.00220151191919192,2.37755102040816,8245.57714285715,7165.63647346939,4177.35911020408,0.000242726237869281,0.000116419458254013,3.07526530612245e-05,7.68816326530612e-06,7.68816326530612e-08,0.4,200,500,0.04,5,1,0,0,10,116,0.5
812,46.24,9634.63510204082,4086.1,44186673.6481796,4338.322,211270661.090241,5443.5552,5139503952.26845,0.892970502535449,0.00017757648335321,0.432214207900141,5.26122448979592e-05,0.20336,1.94024489795918e-09,0.10168,5.26217908793148e-08,0.010168,1.46494582368729e-09,3841.76,31518.672,85322.5788888889,1154562.70829899,0.834707240397341,0.2162,6.15999999999999e-05,0.0115159111111111,0.00198687191919192,1.85959183673469,9070.51469387756,9340.67073061224,4695.81769077551,0.000123295779250718,0.000124477650782643,3.5004081632653e-06,8.75102040816326e-07,8.75102040816331e-09,0.45,200,500,0.04,5,1,0,0,10,116,0.5
813,49.58,6916.24326530612,6030.66,53075344.098351,6347.622,226996436.645181,7113.205,1743340025.3561,0.905200387531859,6.40536440409504e-05,0.613401550561354,4.08571428571429e-05,0.19972,8.83102040816327e-10,0.09986,1.67635822625346e-08,0.009986,5.41402331248999e-10,5745.96,54241.396,136230.139333333,483469.070943434,0.86155400100759,0.1986,8.4e-06,0.0110842,0.00191423818181818,0.45265306122449,7550.78734693876,7742.97726122449,3200.9342255102,3.38861133340201e-05,8.24366492729653e-05,1.63428571428572e-06,4.08571428571429e-07,4.08571428571428e-09,0.5,200,500,0.04,5,1,0,0,10,116,0.5
814,50,7056.13714285714,7651.232,118043511.734208,8029.896,369957127.953317,8573.7864,501459432.03762,0.900712669021431,4.29190532136418e-05,0.740443847161596,0,0.19904,2.88391836734694e-09,0.09952,3.4925262786596e-08,0.009952,1.16113226530404e-09,7287.84,97322.526,203043.234222222,185524.859567677,0.866760479615436,0.2,2.24e-05,0.0110156444444444,0.00190188767676768,0,7631.61364897958,7820.1820244898,2218.26061534693,2.27348782241383e-05,7.12956517435367e-05,3.63102040816327e-06,9.07755102040818e-07,9.07755102040819e-09,0.55,200,500,0.04,5,1,0,0,10,116,0.5
815,50,7080.11591836735,9004.676,111886165.866731,9420.314,519604246.614239,9875.7384,116417764.957205,0.901352957938374,3.69314393048287e-05,0.832191936382057,0,0.19544,5.66360816326531e-08,0.09772,1.11826342151675e-07,0.009772,4.26032307806992e-09,8575.08,135859.602,252968.402,73649.0629292929,0.871476868583647,0.2,0.0001808,0.0106948444444444,0.00184071676767677,0,8369.78104489796,8252.62612653059,2017.22047493878,9.98976802432915e-06,6.98107502209059e-05,1.568e-05,3.92000000000001e-06,3.91999999999999e-08,0.6,200,500,0.04,5,1,0,0,10,116,0.5
816,50,5048.25142857143,10172.46,212132563.195514,10607.232,934875598.279798,10989.7058,51292511.9507871,0.903000243482467,5.80191754689287e-05,0.900922058738678,0,0.1896,2.6292506122449e-07,0.0948,1.00516410178886e-07,0.00948,4.94942425683343e-09,9684.44,170834.814,287098.956444444,50485.0215979798,0.877190620225435,0.2,0.0006112,0.0102638222222222,0.00175061656565657,0,5422.16040816327,5126.9687510204,1644.98475955101,1.38278015086379e-05,4.64388822139818e-05,2.41632653061224e-05,6.04081632653061e-06,6.04081632653061e-08,0.65,200,500,0.04,5,1,0,0,10,116,0.5
817,50,6437.0612244898,11133.088,308575884.29569,11578.624,893728414.805465,11949.0048,68353687.5716863,0.906387107716417,4.40455742815371e-05,0.948154389300871,0,0.18568,7.39176489795919e-07,0.09284,1.3967158276644e-07,0.009284,7.74778984801634e-09,10607.8,192665.832,307134.875111111,62088.0125818182,0.882299853585007,0.2,0.0010352,0.0100491555555556,0.0016981195959596,0,7624.61087346939,7242.28471836736,1225.62481730613,1.37319312398321e-05,5.34159076922956e-05,4.44669387755102e-05,1.11167346938775e-05,1.11167346938775e-07,0.7,200,500,0.04,5,1,0,0,10,116,0.5
818,50,3162.65306122449,12010.604,265740981.025861,12459.768,674897698.8645,12810.0158,38517804.5533851,0.909294987496952,2.59957860874406e-05,0.98574724977062,0,0.17968,1.35296326530612e-06,0.08984,1.60303149407911e-07,0.008984,1.01471968083224e-08,11450.6,210361.884,318370.288888889,81953.577420202,0.887145048215475,0.2,0.001764,0.00977066666666667,0.00162351515151515,0,4247.32651428573,4416.86752653061,715.235412612243,1.03024181480067e-05,2.48963742085429e-05,6.84669387755101e-05,1.71167346938775e-05,1.71167346938776e-07,0.75,200,500,0.04,5,1,0,0,10,116,0.5
819,50,3781.52489795918,12765.336,337299650.481735,13215.166,887471503.645247,13547.6306,85169175.2855681,0.912039199504835,2.79624316880177e-05,1.01207517670389,0,0.17752,1.23965453061225e-06,0.08876,2.37436686318972e-07,0.008876,1.375327805301e-08,12175.16,222589.33,324698.194444445,100479.886406061,0.891092395215304,0.2,0.0016984,0.00953253333333333,0.00158476848484848,0,5050.47255510205,5476.58310612245,1214.91245065306,1.06866872957037e-05,2.85990958332384e-05,8.80914285714285e-05,2.20228571428571e-05,2.20228571428571e-07,0.8,200,500,0.04,5,1,0,0,10,116,0.5
820,41.82,8862.44897959184,1942.96,9598187.04734694,2121.248,61956291.2738088,3735.0804,8305381280.10751,0.840205194817948,0.000510593186109038,0.210478437244769,9.8e-05,0.21448,1.46622040816327e-08,0.10724,4.40444452506928e-07,0.010724,1.28787957653634e-08,1766.6,16909.68,43471.3871111111,2285182.28499798,0.757709706252664,0.2386,0.0002248,0.0128861777777778,0.0022176197979798,2.9669387755102,7425.50857142857,6685.27152653062,2761.83611004082,0.000277027760430264,0.000126582829846721,2.94791836734694e-05,7.36979591836735e-06,7.36979591836734e-08,0.4,300,500,0.04,5,1,0,0,10,116,0.5
821,45.64,8434.20408163265,4075.976,25814142.6020571,4323.83,121305301.999265,5442.7116,4044427618.00039,0.894445739216113,0.000111954905329294,0.430676626947749,6.05714285714286e-05,0.20384,3.77208163265306e-09,0.10192,4.09337485512725e-08,0.010192,1.07593089018405e-09,3828,30212.772,82118.0495555556,1172283.66749899,0.83561720643289,0.2192,8.55999999999999e-05,0.0115805777777778,0.00199716888888889,2.03102040816327,8212.95288163264,8700.13928571428,4310.85102187755,7.61686845044393e-05,0.000107389480515767,2.42285714285715e-06,6.05714285714287e-07,6.05714285714288e-09,0.45,300,500,0.04,5,1,0,0,10,116,0.5
822,47.38,7067.95469387755,5951.824,95716134.6912204,6309.464,416656842.806046,7097.3964,1680092927.85037,0.900588014804828,0.000101553098981802,0.600294125079792,6.22448979591837e-05,0.2022,2.03575510204082e-09,0.1011,3.85850284706477e-08,0.01011,1.04890032749678e-09,5624.62,57771.702,168488.254666667,496519.429640404,0.843177558239123,0.211,3.63999999999999e-05,0.0113737555555556,0.00196323414141414,2.24040816326531,5468.49737142857,6045.2648,2326.46971738776,7.07347381969153e-05,8.21471269389867e-05,2.48979591836735e-06,6.22448979591838e-07,6.22448979591839e-09,0.5,300,500,0.04,5,1,0,0,10,116,0.5
823,49.34,7202.64653061224,7547.072,63489549.8653224,7968.872,444002861.950849,8574.8782,343742415.204182,0.907238286272021,4.95103875025049e-05,0.730370516739986,2.85714285714286e-05,0.2,2.78204081632654e-10,0.1,1.30904630889392e-08,0.01,4.02843562568586e-10,7187.92,81439.428,234439.595555556,194508.133505051,0.856690687215195,0.2,5.6e-06,0.0111139111111111,0.00191947191919192,0.555510204081633,6813.37593469387,6864.23226122448,2647.87468853061,2.01850025386613e-05,7.47436403323492e-05,1.14285714285714e-06,2.85714285714286e-07,2.85714285714285e-09,0.55,300,500,0.04,5,1,0,0,10,116,0.5
824,49.98,5344.86897959184,8874.832,155855848.802596,9348.484,863324031.923797,9866.9798,104997227.294164,0.905700737072179,5.54129669434527e-05,0.821691518598752,0,0.2,0,0.1,0,0.01,0,8463.22,117172.884,302107.740888889,83985.644179798,0.861389796906984,0.2,0,0.0111111111111111,0.00191919191919192,0.02,5708.31079183674,5552.60708571429,1458.91474893877,2.39306723673564e-05,5.03470530519191e-05,0,0,0,0.6,300,500,0.04,5,1,0,0,10,116,0.5
825,50,4528.35755102041,9979.968,218117501.03582,10493.122,1615942594.75514,10973.8722,54523603.500169,0.90283384082767,5.68807029781995e-05,0.884770199951647,0,0.2,0,0.1,0,0.01,0,9511.36,157180.364,363654.073555556,66776.2502767677,0.864427785314182,0.2,0,0.0111111111111111,0.00191919191919192,0,5203.60385306122,6114.67440408163,1316.20662567347,1.69403983825528e-05,3.65332391177721e-05,0,0,0,0.65,300,500,0.04,5,1,0,0,10,116,0.5
826,50,5419.85673469388,10932.236,198808718.043363,11477.334,950311996.201463,11934.8126,79663452.4174393,0.901688879847194,2.94309761809868e-05,0.931152295167299,0,0.19992,1.28e-10,0.09996,3.27150617283949e-09,0.009996,1.05902695643302e-10,10416.02,192847.348,416591.894888889,79866.7601959596,0.866577022728037,0.2,1.6e-06,0.0111030222222222,0.00191773656565657,0,6775.97337142857,6481.05004489795,1250.10784412245,9.27629269219679e-06,4.51745783171772e-05,3.20000000000001e-07,8.00000000000001e-08,8.00000000000004e-10,0.7,300,500,0.04,5,1,0,0,10,116,0.5
827,50,3995.20653061225,11758.98,224287661.428424,12328.91,903813414.790614,12788.1996,84419442.3798491,0.902173996791018,1.86909867253438e-05,0.964951304675802,0,0.19944,7.86285714285717e-10,0.09972,2.00963950617283e-08,0.009972,6.50545130380284e-10,11207.76,222252.712,460210.686444445,103353.481183838,0.868685302111598,0.2,1.12e-05,0.0110544888888889,0.00190900444444444,0,4192.64693877551,4198.15520408163,1098.84141616327,7.93408526928101e-06,3.08801448262505e-05,1.96571428571429e-06,4.91428571428572e-07,4.91428571428574e-09,0.75,300,500,0.04,5,1,0,0,10,116,0.5
828,50,2838.4493877551,12498.772,331503323.378367,13082.424,1077176651.45118,13539.1184,70332718.6456694,0.902632087602532,1.99548897282795e-05,0.989964990299774,0,0.19832,7.86024489795919e-09,0.09916,5.95005613504659e-08,0.009916,2.03536882508866e-09,11911.86,250504.78,490488.088444445,126583.589418182,0.872061963875983,0.2,4.64000000000001e-05,0.0109476444444444,0.0018892694949495,0,3350.38368979592,3680.98839183674,836.766181061225,1.00617691382475e-05,2.06452056218894e-05,6.58938775510205e-06,1.64734693877551e-06,1.64734693877551e-08,0.8,300,500,0.04,5,1,0,0,10,116,0.5
829,50,20492.2448979592,4969.888,253894.869779592,5007.326,3559545.44027155,6483.391,17154383041.0565,0.988543469611207,0.000124653619285303,0.511087083421129,0,0,0,0,0,0,0,4940.6,665.696,2554.40422222222,1739825.79778788,0.973181115917292,0,0,0,0,0,20845.3374040816,21632.8652285715,7890.16031530612,3.55197570172725e-05,0.000218556380780725,0,0,0,0.4,0,1000,0.04,5,1,0,0,10,116,0.5
830,50,22082.9391836735,9641.896,301954.01275102,9649.732,1577662.0476259,9908.4226,1123596742.75804,0.999027583708027,8.21505581093154e-05,0.930991416628789,0,0,0,0,0,0,0,9636.86,468.852,1222.88711111111,81599.9066888889,0.997086913638312,0,0,0,0,0,23192.085289796,24141.0140571428,11774.8379461632,2.93926636950045e-05,0.000201141895170507,0,0,0,0.45,0,1000,0.04,5,1,0,0,10,116,0.5
831,50,19222.4897959184,13744.984,345019.250616327,13746.29,4036151.87726022,13239.5692,3906978813.11777,0.999947761433601,6.0578300352064e-05,1.24658861956663,0,0,0,0,0,0,0,13745.8,490.086,1545.64688888889,424359.634218182,0.99993992086848,0,0,0,0,0,18564.0193306122,17166.2445918368,6585.93605648982,1.52132235319741e-05,0.000156015834542113,0,0,0,0.5,0,1000,0.04,5,1,0,0,10,116,0.5
832,50,15711.1187755102,17122.044,1742528.92210612,17122.104,12543722.1768433,16263.9436,9478082101.45266,1.00018395348897,4.86036196257944e-05,1.46397953878893,0,0,0,0,0,0,0,17122.94,692.344,2013.22488888889,1714478.84258182,1.0001349516626,0,0,0,0,0,15422.9539428572,15450.0763102041,6655.38639085716,1.34394837271486e-05,0.000119608753949071,0,0,0,0.55,0,1000,0.04,5,1,0,0,10,116,0.5
833,50,21498.713877551,19867.724,1687268.13807755,19872.7,15726856.7304578,18868.2666,16061510959.8011,0.999706797382315,5.226973740218e-05,1.60690841843345,0,0,0,0,0,0,0,19865.02,937.878,2998.35377777778,3113553.91369899,0.999128444761418,0,0,0,0,0,19716.0259428571,18430.6608163265,4656.06139024488,1.33900150070074e-05,0.000137513973935736,0,0,0,0.6,0,1000,0.04,5,1,0,0,10,116,0.5
834,50,12999.6689795918,22204.396,1873738.32237143,22208.166,11769977.2340987,21167.2266,18208917219.3048,0.99968932152311,3.50686507197901e-05,1.70502620470345,0,0,0,0,0,0,0,22201.38,1030.374,2606.10422222222,4390524.05449091,0.99957797093742,0,0,0,0,0,12638.2979428571,12430.5312693878,3292.10255759181,1.23608534769018e-05,8.2800522737691e-05,0,0,0,0.65,0,1000,0.04,5,1,0,0,10,116,0.5
835,50,20989.4795918367,24167.304,1373591.11853469,24178.78,9928044.54933616,23143.3642,14985670026.3711,0.999561475316725,2.88202007582397e-05,1.76706585970465,0,0,0,0,0,0,0,24163.3,985.894,2960.78488888889,5276180.92481414,0.99857717884462,0,0,0,0,0,21233.3963102041,17558.5195918367,3433.51305342856,9.77519485448021e-06,0.000110973418079662,0,0,0,0.7,0,1000,0.04,5,1,0,0,10,116,0.5
836,50,19873.806122449,25934.7,1395650.70866939,25930.472,8133853.77190506,24888.1386,27342265036.3701,1.00011071215099,2.65082859270306e-05,1.81165963212004,0,0,0,0,0,0,0,25936.1,1229.652,2727.44711111111,6009081.52349697,1.00036707244865,0,0,0,0,0,15493.0697959183,10953.9538938776,2144.46604902043,1.05679545400597e-05,0.000104591529531075,0,0,0,0.75,0,1000,0.04,5,1,0,0,10,116,0.5
837,50,18315.3240816327,27436.78,2406845.22433061,27446.096,13928268.2207508,26442.8454,14714209963.4928,0.999467239127938,2.97383888195358e-05,1.83333011622147,0,0,0,0,0,0,0,27428.32,1161.766,3537.52222222222,6458024.31534343,0.998728495034853,0,0,0,0,0,14609.0681632654,9600.81712653064,1736.95113146939,8.82673291440373e-06,8.79783292125471e-05,0,0,0,0.8,0,1000,0.04,5,1,0,0,10,116,0.5
838,49.38,22875.0840816327,4567.572,40439090.6608163,4810.232,123788737.139466,6455.8716,22073527233.6989,0.892244177191667,0.000118651442617972,0.447124584140244,8.57142857142858e-05,0.19304,1.46214530612245e-07,0.09652,2.2088011287478e-07,0.009652,8.48763478378925e-09,4322.76,42063.1,84842.4337777778,1799372.81307475,0.849320398184486,0.196,0.0003024,0.0104945333333333,0.00180169575757576,0.566938775510204,24125.0089959184,23485.5140571429,7551.68833616326,4.51832449243202e-05,0.000246586916067604,3.26922448979592e-05,8.17306122448981e-06,8.17306122448979e-08,0.4,100,1000,0.04,5,1,0,0,10,116,0.5
839,50,19701.5493877551,9177.796,60794989.6392694,9413.918,241027632.359397,9875.852,929668509.796237,0.9322882329496,6.80313498665215e-05,0.854687330133279,7.65714285714287e-05,0.15408,1.73330024489796e-06,0.07704,1.27644818543714e-06,0.007704,4.22508246940233e-08,8845.04,64894.054,91596.0691111111,103200.147943434,0.916070956296682,0.1964,0.0026224,0.0078272,0.00125661090909091,0,20094.8644734694,19039.3439551021,6734.57064489796,1.53776985043126e-05,0.000187953505467885,0.000246360816326531,6.15902040816327e-05,6.15902040816327e-07,0.45,100,1000,0.04,5,1,0,0,10,116,0.5
