run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var,growth_rate,warfare_pressure,carrying_capacity,yearly_warfare_mortality,sizeX,allow_matrilocal,matrilocal_pressure,change_residence_pause,sizeY,newborn_male_bias,preferred_marriage_weight
1147,0,0,0,0,0,0,1250.8672,14736734224.0219,0,0,0,0,0,0,0,0,0,0,0,0,0,4151007.34255758,0,0,0,0,0,0,0,0,1169.42574710204,0,0,0,0,0,0.5,200,500,0.025,5,0,0,0,10,116,0.8
1148,0,0,0,0,0,0,2329.038,42806161347.6072,0,0,0,0,0,0,0,0,0,0,0,0,0,10223152.1343879,0,0,0,0,0,0,0,0,2605.45419591837,0,0,0,0,0,0.6,200,500,0.025,5,0,0,0,10,116,0.8
1149,0,0,0,0,0,0,3356.0714,50668810453.399,0,0,0,0,0,0,0,0,0,0,0,0,0,16344282.8336626,0,0,0,0,0,0,0,0,3682.07977146938,0,0,0,0,0,0.7,200,500,0.025,5,0,0,0,10,116,0.8
1150,0,0,0,0,0,0,4266.4016,61195324879.5947,0,0,0,0,0,0,0,0,0,0,0,0,0,21707602.6741576,0,0,0,0,0,0,0,0,5679.40418514285,0,0,0,0,0,0.8,200,500,0.025,5,0,0,0,10,116,0.8
1151,0,0,0,0,0,0,251.7762,871738254.156696,0,0,0,0,0,0,0,0,0,0,0,0,0,305591.477634343,0,0,0,0,0,0,0,0,231.219648530612,0,0,0,0,0,0.4,300,500,0.025,5,0,0,0,10,116,0.8
1152,0,0,0,0,0,0,1088.221,11812967644.3438,0,0,0,0,0,0,0,0,0,0,0,0,0,3759902.45077374,0,0,0,0,0,0,0,0,593.309686734694,0,0,0,0,0,0.5,300,500,0.025,5,0,0,0,10,116,0.8
1153,0,0,0,0,0,0,1875.725,49298833252.1857,0,0,0,0,0,0,0,0,0,0,0,0,0,8982286.7528101,0,0,0,0,0,0,0,0,2132.99397244898,0,0,0,0,0,0.6,300,500,0.025,5,0,0,0,10,116,0.8
1154,0,0,0,0,0,0,2572.646,110964934104.943,0,0,0,0,0,0,0,0,0,0,0,0,0,14355246.8875677,0,0,0,0,0,0,0,0,4600.98407346939,0,0,0,0,0,0.7,300,500,0.025,5,0,0,0,10,116,0.8
1155,0,0,0,0,0,0,3182.4784,84791730328.5424,0,0,0,0,0,0,0,0,0,0,0,0,0,19276083.5695838,0,0,0,0,0,0,0,0,4645.6053524898,0,0,0,0,0,0.8,300,500,0.025,5,0,0,0,10,116,0.8
1156,0,0,0,0,0,0,1123.1306,42162936618.9107,0,0,0,0,0,0,0,0,0,0,0,0,0,2495315.15552525,0,0,0,0,0,0,0,0,5503.23425881633,0,0,0,0,0,0.4,100,1000,0.025,5,0,0,0,10,116,0.8
1157,17.94,32532.5714285714,4267.7,41646677.3853061,4553.99,367097821.363914,9189.2706,93096780339.3677,0.89456574255476,0.000313529374034528,0.294610639160588,0,0,0,0,0,0,0,4029.2,35425.62,121124.931333333,8329539.17721414,0.796050199332577,0,0,0,0,1.07795918367347,28897.2428571429,25286.0854081633,13151.2027894286,0.00012400936262495,0.000146705759543222,0,0,0,0.5,100,1000,0.025,5,0,0,0,10,116,0.8
1158,36.1,83251.2391836735,13403.58,47816868.0581878,13627.286,515673020.914631,16834.7566,97034521875.8765,0.973041584165081,6.99315952395829e-05,0.666968008353003,0,0,0,0,0,0,0,13218.84,21619.224,75442.8891111111,4105655.81364242,0.942378577805007,0,0,0,0,2.1734693877551,82539.2575510204,73106.4530653061,14413.9794392245,1.98416642394167e-05,0.000216364496737924,0,0,0,0.6,100,1000,0.025,5,0,0,0,10,116,0.8
1159,49.86,43627.1118367347,23073.264,2013662.03826939,23103.938,15798382.7100741,23480.7692,1754052518.75896,0.998043835579199,2.06444633228375e-05,0.956702748289286,0,0,0,0,0,0,0,23052.52,1218.464,3282.67177777778,84015.8458909091,0.995469024165032,0,0,0,0,0.163673469387755,43057.860310204,40628.7934244898,6492.84459118366,9.00238381136411e-06,9.29409023653509e-05,0,0,0,0.7,100,1000,0.025,5,0,0,0,10,116,0.8
1160,50,10960.7689795918,27126.92,919589.34377551,27129.836,6993923.31003356,27139.821,19157079.4765162,0.99961038622624,1.89101870801543e-05,0.991594053588669,0,0,0,0,0,0,0,27119.08,815.97,2336.53955555556,10109.289250505,0.999397877837531,0,0,0,0,0,11894.2546938776,10105.4811265306,1657.4912255102,5.38841665012596e-06,3.59635264607548e-05,0,0,0,0.8,100,1000,0.025,5,0,0,0,10,116,0.8
1161,0,0,0,0,0,0,797.6936,14424295794.9574,0,0,0,0,0,0,0,0,0,0,0,0,0,2061348.05061818,0,0,0,0,0,0,0,0,877.722456163266,0,0,0,0,0,0.4,200,1000,0.025,5,0,0,0,10,116,0.8
1162,0,0,0,0,0,0,4585.8766,226910250963.465,0,0,0,0,0,0,0,0,0,0,0,0,0,22625027.5090283,0,0,0,0,0,0,0,0,5912.60064738776,0,0,0,0,0,0.5,200,1000,0.025,5,0,0,0,10,116,0.8
1163,0,0,0.344,5429.95696326531,18.202,28918102.719167,9480.1666,704741607373.768,0,0,0,0,0,0,0,0,0,0,0,14.824,2490.37577777778,40997350.5145273,0,0,0,0,0,0,2.90455510204082,688.133669387755,19850.9737371836,0,0,0,0,0,0.6,200,1000,0.025,5,0,0,0,10,116,0.8
1164,10.92,88910.4718367347,4712.808,257848341.037976,5305.568,2741489744.92428,14805.6332,1376619153784.66,0.823530007695044,0.00034510997011808,0.17749732368383,0,0,0,0,0,0,0,4260.24,129739.128,518665.391111111,34581390.0730747,0.665011309045285,0,0,0,0,0.891428571428572,89838.3966693878,92869.9075265306,23997.4913405714,0.000178935119679512,0.00015217890540768,0,0,0,0.7,200,1000,0.025,5,0,0,0,10,116,0.8
1165,21.52,103511.908571429,11175.124,277019694.670629,11682.11,2367464106.0342,19621.419,1282822845262.91,0.936122405602798,3.68517630495992e-05,0.39762206951879,0,0,0,0,0,0,0,10815.36,86625.672,377664.978444444,24269681.0581798,0.856883495278106,0,0,0,0,1.60163265306122,118648.574514286,133690.670714286,30796.4231030612,2.39470440959276e-05,0.000149172750715801,0,0,0,0.8,200,1000,0.025,5,0,0,0,10,116,0.8
1166,0,0,0,0,0,0,716.037,18064378308.8557,0,0,0,0,0,0,0,0,0,0,0,0,0,1902792.02747273,0,0,0,0,0,0,0,0,1049.88044183673,0,0,0,0,0,0.4,300,1000,0.025,5,0,0,0,10,116,0.8
1167,0,0,0,0,0,0,3334.7146,187248248302.276,0,0,0,0,0,0,0,0,0,0,0,0,0,20246100.9859576,0,0,0,0,0,0,0,0,7795.4610702449,0,0,0,0,0,0.5,300,1000,0.025,5,0,0,0,10,116,0.8
1168,0,0,0,0,0,0,6444.816,358993966108.598,0,0,0,0,0,0,0,0,0,0,0,0,0,46806422.6468081,0,0,0,0,0,0,0,0,11647.6569428571,0,0,0,0,0,0.6,300,1000,0.025,5,0,0,0,10,116,0.8
1169,0,0,0,0,0,0,9351.3906,727166422722.433,0,0,0,0,0,0,0,0,0,0,0,0,0,68328390.2848667,0,0,0,0,0,0,0,0,27868.4481771837,0,0,0,0,0,0.7,300,1000,0.025,5,0,0,0,10,116,0.8
1170,0,0,0,0,0.878,71487.4039940035,12310.9482,2018448652511.69,0,0,0,0,0,0,0,0,0,0,0,0,74.9704444444445,80812082.4094121,0,0,0,0,0,0,0,10.1078734693878,38023.2177538367,0,0,0,0,0,0.8,300,1000,0.025,5,0,0,0,10,116,0.8
1171,0,0,0,0,0,0,278.3422,1130629917.88717,0,0,0,0,0,0,0,0,0,0,0,0,0,339852.255246465,0,0,0,0,0,0,0,0,324.252658326531,0,0,0,0,0,0.4,100,500,0.035,5,0,0,0,10,116,0.8
1172,0,0,0,0,0,0,1561.5978,20697612836.4959,0,0,0,0,0,0,0,0,0,0,0,0,0,4722802.9914,0,0,0,0,0,0,0,0,1743.17974404082,0,0,0,0,0,0.5,100,500,0.035,5,0,0,0,10,116,0.8
1173,0,0,0,0,0,0,3183.8048,35109169125.1663,0,0,0,0,0,0,0,0,0,0,0,0,0,11421886.658796,0,0,0,0,0,0,0,0,4010.57396832654,0,0,0,0,0,0.6,100,500,0.035,5,0,0,0,10,116,0.8
1174,0,0,0,0,0,0,4774.6562,42161720895.8054,0,0,0,0,0,0,0,0,0,0,0,0,0,16852077.4676949,0,0,0,0,0,0,0,0,5557.94181995917,0,0,0,0,0,0.7,100,500,0.035,5,0,0,0,10,116,0.8
1175,0,0,0.828,20690.2084938776,14.184,7793471.46483729,6400.7944,178457729401.255,0,0,0,0,0,0,0,0,0,0,0,26.926,1275.98933333333,19271349.6697657,0,0,0,0,0,0,22.3771591836735,500.101779591837,9050.52965371429,0,0,0,0,0,0.8,100,500,0.035,5,0,0,0,10,116,0.8
1176,0,0,0,0,0,0,254.0172,1141749128.32264,0,0,0,0,0,0,0,0,0,0,0,0,0,310406.287943434,0,0,0,0,0,0,0,0,358.083510367347,0,0,0,0,0,0.4,200,500,0.035,5,0,0,0,10,116,0.8
1177,0,0,0,0,0,0,1094.1954,14881459154.8806,0,0,0,0,0,0,0,0,0,0,0,0,0,3771843.58689495,0,0,0,0,0,0,0,0,749.947543714286,0,0,0,0,0,0.5,200,500,0.035,5,0,0,0,10,116,0.8
1178,0,0,0,0,0,0,1953.2798,51098411095.9918,0,0,0,0,0,0,0,0,0,0,0,0,0,9253564.62991313,0,0,0,0,0,0,0,0,2619.95050812245,0,0,0,0,0,0.6,200,500,0.035,5,0,0,0,10,116,0.8
1179,0,0,0,0,0,0,2699.33,54875571406.0961,0,0,0,0,0,0,0,0,0,0,0,0,0,14760530.8683636,0,0,0,0,0,0,0,0,3164.06675510204,0,0,0,0,0,0.7,200,500,0.035,5,0,0,0,10,116,0.8
1180,0,0,0,0,0,0,3380.5564,92604025308.3019,0,0,0,0,0,0,0,0,0,0,0,0,0,19933931.1536566,0,0,0,0,0,0,0,0,6875.25050922449,0,0,0,0,0,0.8,200,500,0.035,5,0,0,0,10,116,0.8
1181,0,0,0,0,0,0,256.3446,919400068.723961,0,0,0,0,0,0,0,0,0,0,0,0,0,314905.529824242,0,0,0,0,0,0,0,0,250.334413102041,0,0,0,0,0,0.4,300,500,0.035,5,0,0,0,10,116,0.8
1182,0,0,0,0,0,0,991.5,12695268091.4121,0,0,0,0,0,0,0,0,0,0,0,0,0,3485690.84680404,0,0,0,0,0,0,0,0,699.361697959184,0,0,0,0,0,0.5,300,500,0.035,5,0,0,0,10,116,0.8
1183,0,0,0,0,0,0,1668.583,25126333870.016,0,0,0,0,0,0,0,0,0,0,0,0,0,8291159.64807071,0,0,0,0,0,0,0,0,1101.63951122449,0,0,0,0,0,0.6,300,500,0.035,5,0,0,0,10,116,0.8
1184,0,0,0,0,0,0,2244.84,76118817172.9264,0,0,0,0,0,0,0,0,0,0,0,0,0,13177027.4277172,0,0,0,0,0,0,0,0,3351.90669387755,0,0,0,0,0,0.7,300,500,0.035,5,0,0,0,10,116,0.8
1185,0,0,0,0,0,0,2770.5838,98206212475.4474,0,0,0,0,0,0,0,0,0,0,0,0,0,17792338.1936303,0,0,0,0,0,0,0,0,4972.5437587347,0,0,0,0,0,0.8,300,500,0.035,5,0,0,0,10,116,0.8
1186,0,0,0,0,0,0,928.9712,24479427729.5377,0,0,0,0,0,0,0,0,0,0,0,0,0,2269384.89277172,0,0,0,0,0,0,0,0,1848.60135363265,0,0,0,0,0,0.4,100,1000,0.035,5,0,0,0,10,116,0.8
1187,0,0,2.316,88506.1935061225,36.584,44619875.0743865,6705.896,222123542225.188,0,0,0,0,0,0,0,0,0,0,0,76.242,4806.98888888889,19330003.5264162,0,0,0,0,0,0,96.2270857142857,1494.82137142857,14555.8604408163,0,0,0,0,0,0.5,100,1000,0.035,5,0,0,0,10,116,0.8
1188,20.12,25295.2244897959,7577.664,69730234.4991061,7899.076,414970270.062802,13937.1564,280523692361.384,0.936387179165287,7.251127570284e-05,0.371234913784036,0,0,0,0,0,0,0,7330,39224.974,153268.685777778,14185655.5776848,0.862907619000797,0,0,0,0,0.107755102040816,24312.1835755102,24825.7847183673,9603.16125616329,4.35162757653077e-05,6.70812792138701e-05,0,0,0,0.6,100,1000,0.035,5,0,0,0,10,116,0.8
1189,33.8,141202.893469388,15497.368,81585500.1753306,15816.714,1005659451.38147,20142.3442,371315003903.315,0.968160583516345,4.03141056124513e-05,0.632919494990151,0,0,0,0,0,0,0,15247.38,39976.424,150789.680222222,7212252.7889596,0.930373830110696,0,0,0,0,3.22448979591837,151051.074873469,156099.710208164,33533.7749554694,1.15375960465843e-05,0.000252065908904069,0,0,0,0.7,100,1000,0.035,5,0,0,0,10,116,0.8
1190,48.6,230844.922857143,25171.912,26197257.0121674,25256.14,206956972.568254,26227.3058,31603150247.293,0.994597447533283,4.33221986876268e-05,0.920954194123975,0,0,0,0,0,0,0,25102.34,4202.626,13909.1888888889,330523.789185859,0.988009794215286,0,0,0,0,1.42857142857143,213262.3872,194592.773877551,20182.3504003673,1.29272828895899e-05,0.000355892743397565,0,0,0,0.8,100,1000,0.035,5,0,0,0,10,116,0.8
1191,0,0,0,0,0,0,735.5168,14250927482.4445,0,0,0,0,0,0,0,0,0,0,0,0,0,1942057.29127273,0,0,0,0,0,0,0,0,710.835263020408,0,0,0,0,0,0.4,200,1000,0.035,5,0,0,0,10,116,0.8
1192,0,0,0,0,0,0,3546.498,259783888977.897,0,0,0,0,0,0,0,0,0,0,0,0,0,20852504.2648848,0,0,0,0,0,0,0,0,5926.7813877551,0,0,0,0,0,0.5,200,1000,0.035,5,0,0,0,10,116,0.8
1193,0,0,0,0,0,0,6922.8986,405124963898.058,0,0,0,0,0,0,0,0,0,0,0,0,0,47063617.8693111,0,0,0,0,0,0,0,0,15801.6654082041,0,0,0,0,0,0.6,200,1000,0.035,5,0,0,0,10,116,0.8
1194,0,0,0,0,0,0,10200.9222,715750576602.336,0,0,0,0,0,0,0,0,0,0,0,0,0,66329675.0623737,0,0,0,0,0,0,0,0,19322.5310175102,0,0,0,0,0,0.7,200,1000,0.035,5,0,0,0,10,116,0.8
1195,0.04,294.741224489796,45.28,69767546.575351,343.918,13470412749.8725,13636.8576,3361174474833.1,0.0091983703531868,0.000128509210702103,0.000126415213787873,0,0,0,0,0,0,0,3.44,5762.734,188028.020666667,71828250.7257333,0.00228415392618208,0,0,0,0,0.0391836734693878,3281.50040816327,26185.9231387755,32167.8608635102,0.00207789708002542,3.97800786536434e-07,0,0,0,0.8,200,1000,0.035,5,0,0,0,10,116,0.8
1196,0,0,0,0,0,0,666.965,18145481163.4102,0,0,0,0,0,0,0,0,0,0,0,0,0,1789731.69112121,0,0,0,0,0,0,0,0,955.759964285714,0,0,0,0,0,0.4,300,1000,0.035,5,0,0,0,10,116,0.8
1197,0,0,0,0,0,0,2813.1034,222407290846.246,0,0,0,0,0,0,0,0,0,0,0,0,0,18436484.0643051,0,0,0,0,0,0,0,0,6867.42678208163,0,0,0,0,0,0.5,300,1000,0.035,5,0,0,0,10,116,0.8
1198,0,0,0,0,0,0,5187.405,527812426346.903,0,0,0,0,0,0,0,0,0,0,0,0,0,43343938.0987131,0,0,0,0,0,0,0,0,15023.6788255102,0,0,0,0,0,0.6,300,1000,0.035,5,0,0,0,10,116,0.8
1199,0,0,0,0,0,0,7269.2046,604951150997.792,0,0,0,0,0,0,0,0,0,0,0,0,0,67199013.1094566,0,0,0,0,0,0,0,0,17947.5465069796,0,0,0,0,0,0.7,300,1000,0.035,5,0,0,0,10,116,0.8
1200,0,0,0,0,0,0,9200.8468,761525901490.875,0,0,0,0,0,0,0,0,0,0,0,0,0,87336580.8991111,0,0,0,0,0,0,0,0,24722.0518466939,0,0,0,0,0,0.8,300,1000,0.035,5,0,0,0,10,116,0.8
1201,0,0,0,0,0,0,257.3212,856160921.787464,0,0,0,0,0,0,0,0,0,0,0,0,0,309558.06289697,0,0,0,0,0,0,0,0,252.048737306122,0,0,0,0,0,0.4,100,500,0.045,5,0,0,0,10,116,0.8
1202,0,0,0,0,0,0,1333.6084,18314210800.9447,0,0,0,0,0,0,0,0,0,0,0,0,0,4296436.39495758,0,0,0,0,0,0,0,0,1262.67473616326,0,0,0,0,0,0.5,100,500,0.045,5,0,0,0,10,116,0.8
1203,0,0,0,0,0,0,2604.8972,36301536472.0648,0,0,0,0,0,0,0,0,0,0,0,0,0,10728622.4862263,0,0,0,0,0,0,0,0,2757.11353893877,0,0,0,0,0,0.6,100,500,0.045,5,0,0,0,10,116,0.8
1204,0,0,0,0,0,0,3796.906,25067642462.1819,0,0,0,0,0,0,0,0,0,0,0,0,0,16986423.6091636,0,0,0,0,0,0,0,0,3187.1947877551,0,0,0,0,0,0.7,100,500,0.045,5,0,0,0,10,116,0.8
1205,0,0,0,0,0,0,4881.5138,41474797835.872,0,0,0,0,0,0,0,0,0,0,0,0,0,21996060.2748303,0,0,0,0,0,0,0,0,5440.70502812245,0,0,0,0,0,0.8,100,500,0.045,5,0,0,0,10,116,0.8
1206,0,0,0,0,0,0,254.938,945297686.652911,0,0,0,0,0,0,0,0,0,0,0,0,0,313400.562658586,0,0,0,0,0,0,0,0,242.768085714286,0,0,0,0,0,0.4,200,500,0.045,5,0,0,0,10,116,0.8
1207,0,0,0,0,0,0,1051.126,17013199457.0659,0,0,0,0,0,0,0,0,0,0,0,0,0,3643693.87748687,0,0,0,0,0,0,0,0,855.364297959184,0,0,0,0,0,0.5,200,500,0.045,5,0,0,0,10,116,0.8
1208,0,0,0,0,0,0,1765.381,42352538192.421,0,0,0,0,0,0,0,0,0,0,0,0,0,8617184.55391717,0,0,0,0,0,0,0,0,2824.84271530612,0,0,0,0,0,0.6,200,500,0.045,5,0,0,0,10,116,0.8
1209,0,0,0,0,0,0,2407.4718,45909680110.8311,0,0,0,0,0,0,0,0,0,0,0,0,0,13780851.1380707,0,0,0,0,0,0,0,0,2851.62664771428,0,0,0,0,0,0.7,200,500,0.045,5,0,0,0,10,116,0.8
1210,0,0,0,0,0,0,2927.8482,106506276366.469,0,0,0,0,0,0,0,0,0,0,0,0,0,18448156.3539778,0,0,0,0,0,0,0,0,4984.00236608164,0,0,0,0,0,0.8,200,500,0.045,5,0,0,0,10,116,0.8
1211,0,0,0,0,0,0,253.0782,936256570.639013,0,0,0,0,0,0,0,0,0,0,0,0,0,309098.620947475,0,0,0,0,0,0,0,0,256.578108938776,0,0,0,0,0,0.4,300,500,0.045,5,0,0,0,10,116,0.8
1212,0,0,0,0,0,0,934.0316,9088535199.49314,0,0,0,0,0,0,0,0,0,0,0,0,0,3352104.32427879,0,0,0,0,0,0,0,0,493.802821877551,0,0,0,0,0,0.5,300,500,0.045,5,0,0,0,10,116,0.8
1213,0,0,0,0,0,0,1609.112,31553802512.0756,0,0,0,0,0,0,0,0,0,0,0,0,0,8045711.30173737,0,0,0,0,0,0,0,0,1661.55095510204,0,0,0,0,0,0.6,300,500,0.045,5,0,0,0,10,116,0.8
1214,0,0,0,0,0,0,2085.0484,84746676345.7941,0,0,0,0,0,0,0,0,0,0,0,0,0,12479491.5752121,0,0,0,0,0,0,0,0,3410.32673208163,0,0,0,0,0,0.7,300,500,0.045,5,0,0,0,10,116,0.8
1215,0,0,0,0,0,0,2473.5934,185947662612.179,0,0,0,0,0,0,0,0,0,0,0,0,0,16464544.2032748,0,0,0,0,0,0,0,0,7681.62697391836,0,0,0,0,0,0.8,300,500,0.045,5,0,0,0,10,116,0.8
1216,0,0,0,0,0,0,839.4908,16001282639.8441,0,0,0,0,0,0,0,0,0,0,0,0,0,2142642.32745455,0,0,0,0,0,0,0,0,1047.07687281633,0,0,0,0,0,0.4,100,1000,0.045,5,0,0,0,10,116,0.8
1217,0,0,0,0,0,0,5259.7714,202853354235.333,0,0,0,0,0,0,0,0,0,0,0,0,0,22643335.6851091,0,0,0,0,0,0,0,0,7601.30539187755,0,0,0,0,0,0.5,100,1000,0.045,5,0,0,0,10,116,0.8
1218,9.26,119722.760816327,1914.64,289256826.098894,2472.922,2523593755.22157,11274.2952,1116904866181.1,0.594127164981413,0.00508400299942558,0.0730627745184483,0,0,0,0,0,0,0,1438.88,141150.522,459089.794888889,29347420.4949737,0.411926329145605,0,0,0,0,1.25755102040816,120260.486530612,105105.388281633,22544.7000336327,0.00502590070280358,0.000303326472985606,0,0,0,0.6,100,1000,0.045,5,0,0,0,10,116,0.8
1219,20.2,59555.3371428571,9296.212,108081565.76449,9689.356,1313147742.3382,17008.4942,646232454885.819,0.938465807683169,6.76220824556586e-05,0.374349043497425,0,0,0,0,0,0,0,9003.64,55215.74,229074.451111111,20818114.598701,0.863935698062065,0,0,0,0,0.204081632653061,62347.2398530612,70353.0033306122,18510.0049513877,2.66094830150955e-05,0.000103965861447007,0,0,0,0.7,100,1000,0.045,5,0,0,0,10,116,0.8
1220,30.64,44848.4963265306,16238.744,100592582.900963,16567.002,1544314835.05894,22198.003,418021980067.293,0.970692415022372,4.17280540814592e-05,0.586984227898895,0,0,0,0,0,0,0,16000.56,37504.616,162035.480222222,11689050.5070687,0.930818594073603,0,0,0,0,0.48,50326.5976163266,63379.0712204082,24537.474482653,1.29547633077196e-05,6.86803199167167e-05,0,0,0,0.8,100,1000,0.045,5,0,0,0,10,116,0.8
1221,0,0,0,0,0,0,689.498,12423558283.4965,0,0,0,0,0,0,0,0,0,0,0,0,0,1837947.00370909,0,0,0,0,0,0,0,0,713.157473469388,0,0,0,0,0,0.4,200,1000,0.045,5,0,0,0,10,116,0.8
1222,0,0,0,0,0,0,3057.5204,308177401498.392,0,0,0,0,0,0,0,0,0,0,0,0,0,19313931.8850788,0,0,0,0,0,0,0,0,9197.18179167347,0,0,0,0,0,0.5,200,1000,0.045,5,0,0,0,10,116,0.8
1223,0,0,0,0,0,0,5761.8334,281240646333.438,0,0,0,0,0,0,0,0,0,0,0,0,0,45315491.8836545,0,0,0,0,0,0,0,0,11819.1771698367,0,0,0,0,0,0.6,200,1000,0.045,5,0,0,0,10,116,0.8
1224,0,0,0,0,0,0,8243.7012,447231242269.617,0,0,0,0,0,0,0,0,0,0,0,0,0,68890325.6914586,0,0,0,0,0,0,0,0,18478.7050760816,0,0,0,0,0,0.7,200,1000,0.045,5,0,0,0,10,116,0.8
1225,0,0,0,0,0,0,10602.1568,726359408596.235,0,0,0,0,0,0,0,0,0,0,0,0,0,86784760.751604,0,0,0,0,0,0,0,0,38566.0556385306,0,0,0,0,0,0.8,200,1000,0.045,5,0,0,0,10,116,0.8
1226,0,0,0,0,0,0,661.9412,13624480244.9992,0,0,0,0,0,0,0,0,0,0,0,0,0,1787651.65993535,0,0,0,0,0,0,0,0,639.434700571428,0,0,0,0,0,0.4,300,1000,0.045,5,0,0,0,10,116,0.8
1227,0,0,0,0,0,0,2504.529,317654845281.933,0,0,0,0,0,0,0,0,0,0,0,0,0,16976973.657004,0,0,0,0,0,0,0,0,7615.41298469387,0,0,0,0,0,0.5,300,1000,0.045,5,0,0,0,10,116,0.8
1228,0,0,0,0,0,0,4545.9934,935454429221.96,0,0,0,0,0,0,0,0,0,0,0,0,0,40457485.6986283,0,0,0,0,0,0,0,0,18609.653178,0,0,0,0,0,0.6,300,1000,0.045,5,0,0,0,10,116,0.8
1229,0,0,0,0,0,0,6352.563,1056498818093.35,0,0,0,0,0,0,0,0,0,0,0,0,0,63464194.9783859,0,0,0,0,0,0,0,0,22566.5002336735,0,0,0,0,0,0.7,300,1000,0.045,5,0,0,0,10,116,0.8
1230,0,0,0,0,0,0,7959.929,1230625843281.29,0,0,0,0,0,0,0,0,0,0,0,0,0,83898434.4533434,0,0,0,0,0,0,0,0,41935.387294898,0,0,0,0,0,0.8,300,1000,0.045,5,0,0,0,10,116,0.8
1231,0,0,0,0,0,0,258.195,1678673468.36774,0,0,0,0,0,0,0,0,0,0,0,0,0,315271.018632323,0,0,0,0,0,0,0,0,447.271152040816,0,0,0,0,0,0.4,100,500,0.055,5,0,0,0,10,116,0.8
1232,0,0,0,0,0,0,1218.4256,18376596695.9751,0,0,0,0,0,0,0,0,0,0,0,0,0,4060064.03789495,0,0,0,0,0,0,0,0,1112.43892718367,0,0,0,0,0,0.5,100,500,0.055,5,0,0,0,10,116,0.8
1233,0,0,0,0,0,0,2284.2584,39039497928.2238,0,0,0,0,0,0,0,0,0,0,0,0,0,10111420.2331434,0,0,0,0,0,0,0,0,2664.6543035102,0,0,0,0,0,0.6,100,500,0.055,5,0,0,0,10,116,0.8
1234,0,0,0,0,0,0,3267.1454,41099067689.1864,0,0,0,0,0,0,0,0,0,0,0,0,0,16172752.3903495,0,0,0,0,0,0,0,0,4135.8728702449,0,0,0,0,0,0.7,100,500,0.055,5,0,0,0,10,116,0.8
1235,0,0,0,0,0,0,4135.6584,58733768122.7429,0,0,0,0,0,0,0,0,0,0,0,0,0,21528252.3764202,0,0,0,0,0,0,0,0,5010.8655647347,0,0,0,0,0,0.8,100,500,0.055,5,0,0,0,10,116,0.8
1236,0,0,0,0,0,0,256.7352,1098994393.6761,0,0,0,0,0,0,0,0,0,0,0,0,0,316692.955911111,0,0,0,0,0,0,0,0,284.941560163265,0,0,0,0,0,0.4,200,500,0.055,5,0,0,0,10,116,0.8
1237,0,0,0,0,0,0,988.8248,13281953313.4539,0,0,0,0,0,0,0,0,0,0,0,0,0,3472250.8736404,0,0,0,0,0,0,0,0,795.264898938776,0,0,0,0,0,0.5,200,500,0.055,5,0,0,0,10,116,0.8
1238,0,0,0,0,0,0,1666.0308,27607100522.7162,0,0,0,0,0,0,0,0,0,0,0,0,0,8275927.42907879,0,0,0,0,0,0,0,0,1404.99210546939,0,0,0,0,0,0.6,200,500,0.055,5,0,0,0,10,116,0.8
1239,0,0,0,0,0,0,2226.1434,107695530494.79,0,0,0,0,0,0,0,0,0,0,0,0,0,13049402.6113919,0,0,0,0,0,0,0,0,5459.21914126531,0,0,0,0,0,0.7,200,500,0.055,5,0,0,0,10,116,0.8
1240,0,0,0,0,0,0,2774.039,156874867442.474,0,0,0,0,0,0,0,0,0,0,0,0,0,17754901.2336101,0,0,0,0,0,0,0,0,7437.14184183673,0,0,0,0,0,0.8,200,500,0.055,5,0,0,0,10,116,0.8
1241,0,0,0,0,0,0,259.9274,1133480056.04905,0,0,0,0,0,0,0,0,0,0,0,0,0,322869.121141414,0,0,0,0,0,0,0,0,354.13081555102,0,0,0,0,0,0.4,300,500,0.055,5,0,0,0,10,116,0.8
1242,0,0,0,0,0,0,930.5756,10435461606.7861,0,0,0,0,0,0,0,0,0,0,0,0,0,3344603.2876202,0,0,0,0,0,0,0,0,397.010959836735,0,0,0,0,0,0.5,300,500,0.055,5,0,0,0,10,116,0.8
1243,0,0,0,0,0,0,1499.1686,58266476398.0369,0,0,0,0,0,0,0,0,0,0,0,0,0,7618479.9943697,0,0,0,0,0,0,0,0,2709.96953881633,0,0,0,0,0,0.6,300,500,0.055,5,0,0,0,10,116,0.8
